TETimestamp,PM25,SO2
2017-03-08 15:16:00+00:00,0.004176214058688742,0.01649165041021597
2017-03-08 15:31:00+00:00,0.00402838347254047,0.023838182597988353
2017-03-08 15:46:00+00:00,0.0019217976199275635,0.016422474024267077
2017-03-08 16:01:00+00:00,0.005617562273634415,0.02167987935638291
2017-03-08 16:16:00+00:00,0.002180501145687043,0.041810207667510625
2017-03-08 16:31:00+00:00,0.0019957129130017005,0.023672159271711006
2017-03-08 16:46:00+00:00,0.006689334023209403,0.029164764316053075
2017-03-08 17:01:00+00:00,0.003067484662576688,0.05408209853484414
2017-03-08 17:16:00+00:00,0.003954468179466332,0.037341413135212165
2017-03-08 17:31:00+00:00,0.003806637593318058,0.03187647864524966
2017-03-08 17:46:00+00:00,0.0021435434991499747,0.024654463952185283
2017-03-08 18:01:00+00:00,0.0018478823268534262,0.018193389504558725
2017-03-08 18:16:00+00:00,0.0020326705595387694,0.029441469859848645
2017-03-08 18:31:00+00:00,0.0025870352575947963,0.022606842928098066
2017-03-08 18:46:00+00:00,0.004619705817133566,0.035584332932110295
2017-03-08 19:01:00+00:00,0.0020326705595387694,0.04121529074835015
2017-03-08 19:16:00+00:00,0.002734865843743071,0.03162744365583364
2017-03-08 19:31:00+00:00,0.002882696429891345,0.02963516374050554
2017-03-08 19:46:00+00:00,0.006282799911301649,0.04384399341440806
2017-03-08 20:01:00+00:00,0.004287086998299949,0.06671370660911191
2017-03-08 20:16:00+00:00,0.0018109246803163577,0.045227521133385906
2017-03-08 20:31:00+00:00,0.008204597531229213,0.033799582174628875
2017-03-08 20:46:00+00:00,0.0031783576021878934,0.14827266564285618
2017-03-08 21:01:00+00:00,0.007243698721265433,0.04401001674068541
2017-03-08 21:16:00+00:00,0.002808781136817208,0.17639978416967583
2017-03-08 21:31:00+00:00,0.0009239411634267133,0.0629228406591126
2017-03-08 21:46:00+00:00,0.001108729396112056,0.02652222637280538
2017-03-08 22:01:00+00:00,0.001626136447631015,0.03518310989360672
2017-03-08 22:16:00+00:00,0.0015152635080198096,0.039873268860941634
2017-03-08 22:31:00+00:00,0.002734865843743071,0.04059270327481011
2017-03-08 22:46:00+00:00,0.0020326705595387694,0.04403768729506496
2017-03-08 23:01:00+00:00,0.003695764653706853,0.0410492674220728
2017-03-08 23:16:00+00:00,0.0033261881883361673,0.02757370743922855
2017-03-08 23:31:00+00:00,0.003067484662576688,0.04571175583502815
2017-03-08 23:46:00+00:00,0.003474018774484441,0.03954122220838695
2017-03-09 00:15:00+00:00,0.001700051740705152,0.03436682853940979
2017-03-09 00:16:00+00:00,0.0037696799467809897,0.03516927461641694
2017-03-09 00:31:00+00:00,0.0032522728952620295,0.029040246821345067
2017-03-09 00:46:00+00:00,0.004065341119077538,0.03324617108703773
2017-03-09 01:01:00+00:00,0.004804494049818909,0.024557617011856832
2017-03-09 01:16:00+00:00,0.006541503437061129,0.035888709030285425
2017-03-09 01:31:00+00:00,0.006024096385542171,0.039624233871525624
2017-03-09 01:46:00+00:00,0.005063197575578387,0.030520621480651367
2017-03-09 02:01:00+00:00,0.006984995195505951,0.03140607922079719
2017-03-09 02:16:00+00:00,0.007945894005469734,0.030091727887768233
2017-03-09 02:31:00+00:00,0.00879591987582231,0.026397708878097375
2017-03-09 02:46:00+00:00,0.009239411634267131,0.01741861398193113
2017-03-09 03:01:00+00:00,0.009978564565008502,0.02607949750273247
2017-03-09 03:16:00+00:00,0.009313326927341268,0.03076965647006738
2017-03-09 03:31:00+00:00,0.009054623401581788,0.02772589548831611
2017-03-09 03:46:00+00:00,0.008648089289674036,0.02785041298302412
2017-03-09 04:01:00+00:00,0.008019809298543871,0.029704340126454433
2017-03-09 04:16:00+00:00,0.006689334023209403,0.018387083385215625
2017-03-09 04:31:00+00:00,0.006948037548968883,0.013434054151274922
2017-03-09 04:46:00+00:00,0.0072806563678025,0.010819186762406785
2017-03-09 05:01:00+00:00,0.010311183383842118,0.022606842928098066
2017-03-09 05:16:00+00:00,0.007982851652006802,0.019770611104193474
2017-03-09 05:31:00+00:00,0.010754675142286941,0.022952724857842527
2017-03-09 05:46:00+00:00,0.009904649271934365,0.018746800592149865
2017-03-09 06:01:00+00:00,0.009572030453100748,0.01863611837463164
2017-03-09 06:16:00+00:00,0.00879591987582231,0.022537666542149174
2017-03-09 06:31:00+00:00,0.011087293961120556,0.017792166466055147
2017-03-09 06:46:00+00:00,0.011937319831473135,0.02069757467590863
2017-03-09 07:01:00+00:00,0.012491684529529161,0.014582382158026538
2017-03-09 07:16:00+00:00,0.011604701012639516,0.01613193320328173
2017-03-09 07:31:00+00:00,0.011863404538398997,0.01315734860747935
2017-03-09 07:46:00+00:00,0.013378668046418806,0.012424078916421092
2017-03-09 08:01:00+00:00,0.010385098676916255,0.011400268404377481
2017-03-09 08:16:00+00:00,0.01049597161652746,0.012603937519888211
2017-03-09 08:31:00+00:00,0.007391529307413705,0.01353090109160337
2017-03-09 08:46:00+00:00,0.007243698721265433,0.019134188353463664
2017-03-09 09:01:00+00:00,0.011087293961120556,0.010279610952005424
2017-03-09 09:16:00+00:00,0.011900362184936066,0.018304071722076952
2017-03-09 09:31:00+00:00,0.01178948924532486,0.0074157085737212745
2017-03-09 09:46:00+00:00,0.013674329218715354,0.018304071722076952
2017-03-09 10:01:00+00:00,0.01204819277108434,0.008813071569888902
2017-03-09 10:16:00+00:00,0.011345997486880038,0.014679229098354986
2017-03-09 10:31:00+00:00,0.003806637593318058,0.007111332475546147
2017-03-09 10:46:00+00:00,0.01153078571956538,0.013503230537223814
2017-03-09 11:01:00+00:00,0.004878409342893046,0.01632562708393863
2017-03-09 11:16:00+00:00,0.005358858747874937,0.01873296531496009
2017-03-09 11:31:00+00:00,0.0024392046714465225,0.01675452067682176
2017-03-09 11:46:00+00:00,0.004471875230985292,0.011953679491968622
2017-03-09 12:01:00+00:00,0.004582748170596496,0.016450144578646634
2017-03-09 12:16:00+00:00,0.003695764653706853,0.014983605196530112
2017-03-09 12:31:00+00:00,0.002476162317983591,0.009657023478465391
2017-03-09 12:46:00+00:00,0.001552221154556878,0.017792166466055147
2017-03-09 13:01:00+00:00,0.0072806563678025,0.006959144426458584
2017-03-09 13:16:00+00:00,0.011604701012639516,0.010570151772990772
2017-03-09 13:31:00+00:00,0.012824303348362778,0.00967085875565517
2017-03-09 13:46:00+00:00,0.011087293961120556,0.012410243639231312
2017-03-09 14:01:00+00:00,0.011900362184936066,0.010680833990509
2017-03-09 14:16:00+00:00,0.010865548081898147,0.008218154650728428
2017-03-09 14:31:00+00:00,0.01049597161652746,0.013849112466968277
2017-03-09 14:46:00+00:00,0.009313326927341268,0.02054538662682107
2017-03-09 15:01:00+00:00,0.006356715204375786,0.013475559982844255
2017-03-09 15:16:00+00:00,0.004397959937911155,0.024018041201455474
2017-03-09 15:31:00+00:00,0.001108729396112056,0.013074336944340681
2017-03-09 15:46:00+00:00,0.0018848399733904946,0.013129678053099794
2017-03-09 16:01:00+00:00,0.0035109764210215096,0.017155743715325338
2017-03-09 16:16:00+00:00,0.0031044423091137565,0.0180827072870405
2017-03-09 16:31:00+00:00,0.002180501145687043,0.022620678205287844
2017-03-09 16:46:00+00:00,0.0031783576021878934,0.01812421311860983
2017-03-09 17:01:00+00:00,0.0021065858526129063,0.02421173508211237
2017-03-09 17:16:00+00:00,0.010717717495749873,0.022039596563317145
2017-03-09 17:31:00+00:00,0.009350284573878338,0.02090510383375531
2017-03-09 17:46:00+00:00,0.004952324635967183,0.0182072247817485
2017-03-09 18:01:00+00:00,0.003695764653706853,0.024363923131199935
2017-03-09 18:16:00+00:00,0.0034370611279473727,0.03934752832773005
2017-03-09 18:31:00+00:00,0.008722004582748173,0.0327481011082057
2017-03-09 18:46:00+00:00,0.008130682238155076,0.033564382462402634
2017-03-09 19:01:00+00:00,0.005617562273634415,0.028431494624994814
2017-03-09 19:16:00+00:00,0.004545790524059429,0.0375766128474384
2017-03-09 19:31:00+00:00,0.009350284573878338,0.035362968497073835
2017-03-09 19:46:00+00:00,0.009387242220415405,0.11971665352315335
2017-03-09 20:01:00+00:00,0.005211028161726661,0.15285214239267286
2017-03-09 20:16:00+00:00,0.004582748170596496,0.059214986372251976
2017-03-09 20:31:00+00:00,0.00402838347254047,0.06477676780254293
2017-03-09 20:46:00+00:00,0.009608988099637816,0.06200971236458723
2017-03-09 21:01:00+00:00,0.005543646980560278,0.16006032180854746
2017-03-09 21:16:00+00:00,0.009091581048118857,0.05489837988904108
2017-03-09 21:31:00+00:00,0.007095868135117157,0.046555707743604645
2017-03-09 21:46:00+00:00,0.00650454579052406,0.04843730544141452
2017-03-09 22:01:00+00:00,0.0024392046714465225,0.07399106241093542
2017-03-09 22:16:00+00:00,0.0010717717495749876,0.03562583876367963
2017-03-09 22:31:00+00:00,0.0021065858526129063,0.0331354888695195
2017-03-09 22:46:00+00:00,0.0025870352575947963,0.044203710621342304
2017-03-09 23:01:00+00:00,0.0024392046714465225,0.04466027476860499
2017-03-09 23:16:00+00:00,0.022655037327223,0.03959656331714606
2017-03-09 23:31:00+00:00,0.015743957424791188,0.28733103667731985
2017-03-09 23:46:00+00:00,0.01049597161652746,0.166645913750882
2017-03-10 00:01:00+00:00,0.03706851947667973,0.06939775038392895
2017-03-10 00:16:00+00:00,0.01973538325079459,0.22864179083827946
2017-03-10 00:31:00+00:00,0.01408086333062311,0.08916836148812242
2017-03-10 00:46:00+00:00,0.01382215980486363,0.02738001355857165
2017-03-10 01:01:00+00:00,0.011345997486880038,0.02678509663941117
2017-03-10 01:16:00+00:00,0.012565599822603298,0.02845916517937437
2017-03-10 01:31:00+00:00,0.03662502771823491,0.02844532990218459
2017-03-10 01:46:00+00:00,0.05377337571143471,0.11816710247789816
2017-03-10 02:01:00+00:00,0.033779288934880636,0.1903872494085419
2017-03-10 02:16:00+00:00,0.01729617857934807,0.08598624773447336
2017-03-10 02:31:00+00:00,0.013489540986030012,0.023699829826090566
2017-03-10 02:46:00+00:00,0.02727474314435657,0.02210877294926604
2017-03-10 03:01:00+00:00,0.038805528863921954,0.05658628370619406
2017-03-10 03:16:00+00:00,0.03740113829551335,0.08627678855545873
2017-03-10 03:31:00+00:00,0.026646463153226402,0.08683019964304986
2017-03-10 03:46:00+00:00,0.009387242220415405,0.04208691321130619
2017-03-10 04:01:00+00:00,0.012676472762214504,0.02681276719379073
2017-03-10 04:16:00+00:00,0.008648089289674036,0.022039596563317145
2017-03-10 04:31:00+00:00,0.03207923719417548,0.016463979855836412
2017-03-10 04:46:00+00:00,0.11637962894522878,0.052255841945793385
2017-03-10 05:01:00+00:00,0.05536255451252865,0.11469444790326375
2017-03-10 05:16:00+00:00,0.10492275851873753,0.09003998395107847
2017-03-10 05:31:00+00:00,0.010828590435361078,0.10271309785691557
2017-03-10 05:46:00+00:00,0.002882696429891345,0.025830462513316457
2017-03-10 06:01:00+00:00,0.004324044644837016,0.013558571645982929
2017-03-10 06:16:00+00:00,0.015374380959420507,0.026563732204374715
2017-03-10 06:31:00+00:00,0.013933032744474836,0.02347846539105411
2017-03-10 06:46:00+00:00,0.04545790524059429,0.023326277341966545
2017-03-10 07:01:00+00:00,0.151563308448518,0.038503576419153564
2017-03-10 07:16:00+00:00,0.11334910192918916,0.13240360270618023
2017-03-10 07:31:00+00:00,0.16797250351097642,0.10334952060764539
2017-03-10 07:46:00+00:00,0.1931406608027201,0.1460036801837325
2017-03-10 08:01:00+00:00,0.07794367654667753,0.1657051149019771
2017-03-10 08:16:00+00:00,0.019846256190405795,0.06214806513648501
2017-03-10 08:31:00+00:00,0.023689851430260922,0.02573361557298801
2017-03-10 08:46:00+00:00,0.05547342745213985,0.018926659195616986
2017-03-10 09:01:00+00:00,0.17081824229433068,0.033965605500906215
2017-03-10 09:16:00+00:00,0.23161357084780843,0.20058384869740864
2017-03-10 09:31:00+00:00,0.16294626358193512,0.30699096556399513
2017-03-10 09:46:00+00:00,0.1555547342745214,0.21967653121930297
2017-03-10 10:01:00+00:00,0.17277699756079534,0.2364033813417452
2017-03-10 10:16:00+00:00,0.14701751792445858,0.2710054095933812
2017-03-10 10:31:00+00:00,0.243255229506985,0.23268169177769477
2017-03-10 10:46:00+00:00,0.1582526424717274,0.22384094965342632
2017-03-10 11:01:00+00:00,0.16878557173479194,0.18050886149504008
2017-03-10 11:16:00+00:00,0.2244807450661542,0.15644931446201527
2017-03-10 11:31:00+00:00,0.09143321753270753,0.16854134672588167
2017-03-10 11:46:00+00:00,0.051814620444970066,0.048963045974626106
2017-03-10 12:01:00+00:00,0.04593835464557618,0.0371892250861246
2017-03-10 12:16:00+00:00,0.015670042131717053,0.04160267850966394
2017-03-10 12:31:00+00:00,0.019809298543868727,0.020725245230288188
2017-03-10 12:46:00+00:00,0.024872496119447116,0.01703122622061733
2017-03-10 13:01:00+00:00,0.0496710769458201,0.028666694337221046
2017-03-10 13:16:00+00:00,0.03400103481410305,0.022343972661492274
2017-03-10 13:31:00+00:00,0.06061054032079238,0.023533806499813223
2017-03-10 13:46:00+00:00,0.05613866508980709,0.037950165331562424
2017-03-10 14:01:00+00:00,0.06940646019661469,0.06195437125582812
2017-03-10 14:16:00+00:00,0.05687781802054846,0.10029192434870433
2017-03-10 14:31:00+00:00,0.019957129130017,0.09900524357005494
2017-03-10 14:46:00+00:00,0.057432182718604494,0.03510009823046805
2017-03-10 15:01:00+00:00,0.05222115455687783,0.1608074267767955
2017-03-10 15:16:00+00:00,0.021583265577648014,0.1316564977379322
2017-03-10 15:31:00+00:00,0.029566117229654815,0.061760677375171213
2017-03-10 15:46:00+00:00,0.022174587922241112,0.1456162924224187
2017-03-10 16:01:00+00:00,0.021102816172666124,0.1199380179581898
2017-03-10 16:16:00+00:00,0.02099194323305492,0.1486462181269802
2017-03-10 16:31:00+00:00,0.01178948924532486,0.18027366178281384
2017-03-10 16:46:00+00:00,0.009313326927341268,0.09511753067972717
2017-03-10 17:01:00+00:00,0.02542686081750314,0.08817222153045835
2017-03-10 17:16:00+00:00,0.010902505728435215,0.1374949847120187
2017-03-10 17:31:00+00:00,0.007465444600487842,0.1251400821815465
2017-03-10 17:46:00+00:00,0.010422056323453324,0.06945309149268807
2017-03-10 18:01:00+00:00,0.009239411634267131,0.11147082831804536
2017-03-10 18:16:00+00:00,0.008832877522359377,0.04818827045199851
2017-03-10 18:31:00+00:00,0.008426343410451623,0.10599205855089308
2017-03-10 18:46:00+00:00,0.005284943454800798,0.09669475227936192
2017-03-10 19:01:00+00:00,0.004287086998299949,0.06681055354944036
2017-03-10 19:16:00+00:00,0.007835021065858526,0.0758034837227964
2017-03-10 19:31:00+00:00,0.004952324635967183,0.1506246627651185
2017-03-10 19:46:00+00:00,0.004324044644837016,0.0772700231049129
2017-03-10 20:01:00+00:00,0.00498928228250425,0.10839939678191453
2017-03-10 20:16:00+00:00,0.00402838347254047,0.11945378325654755
2017-03-10 20:31:00+00:00,0.007908936358932665,0.13180868578701976
2017-03-10 20:46:00+00:00,0.005284943454800798,0.06328255786604685
2017-03-10 21:01:00+00:00,0.004545790524059429,0.11394734293501572
2017-03-10 21:16:00+00:00,0.00702195284204302,0.07518089624925636
2017-03-10 21:31:00+00:00,0.008574173996599899,0.06264613511531705
2017-03-10 21:46:00+00:00,0.00676324931628354,0.06384980423082777
2017-03-10 22:01:00+00:00,0.007465444600487842,0.13618063337898978
2017-03-10 22:16:00+00:00,0.005432774040949074,0.16571895017916682
2017-03-10 22:31:00+00:00,0.005617562273634415,0.07091963087480459
2017-03-10 22:46:00+00:00,0.004952324635967183,0.05384689882261791
2017-03-10 23:01:00+00:00,0.003954468179466332,0.05583917873794602
2017-03-10 23:16:00+00:00,0.00402838347254047,0.05563164958009934
2017-03-10 23:31:00+00:00,0.004508832877522359,0.0475518477012687
2017-03-10 23:46:00+00:00,0.0034001034814103042,0.087632645720057
2017-03-11 00:01:00+00:00,0.004065341119077538,0.04378865230564894
2017-03-11 00:16:00+00:00,0.005728435213245621,0.06196820653301789
2017-03-11 00:31:00+00:00,0.006061054032079238,0.10830254984158608
2017-03-11 00:46:00+00:00,0.0047675364032818395,0.21202562293335547
2017-03-11 01:01:00+00:00,0.005802350506319758,0.12577650493227632
2017-03-11 01:16:00+00:00,0.010865548081898147,0.1056600118983384
2017-03-11 01:31:00+00:00,0.006911079902431814,0.055299602927544655
2017-03-11 01:46:00+00:00,0.007132825781654225,0.05900745721440529
2017-03-11 02:01:00+00:00,0.008019809298543871,0.20579974819795516
2017-03-11 02:16:00+00:00,0.007798063419321459,0.272831666182432
2017-03-11 02:31:00+00:00,0.009424199866952475,0.2671038614258637
2017-03-11 02:46:00+00:00,0.010717717495749873,0.2667856500504988
2017-03-11 03:01:00+00:00,0.007908936358932665,0.21970420177368255
2017-03-11 03:16:00+00:00,0.006171926971690445,0.12285726144523307
2017-03-11 03:31:00+00:00,0.005395816394412004,0.09345729741695376
2017-03-11 03:46:00+00:00,0.00676324931628354,0.05687682452717941
2017-03-11 04:01:00+00:00,0.007058910488580088,0.05972689162827378
2017-03-11 04:16:00+00:00,0.01153078571956538,0.06567606081987853
2017-03-11 04:31:00+00:00,0.014154778623697245,0.09611367063739124
2017-03-11 04:46:00+00:00,0.0132677951068076,0.10043027712060212
2017-03-11 05:01:00+00:00,0.011050336314583489,0.09298689799250129
2017-03-11 05:16:00+00:00,0.018294035035848918,0.06842928098064446
2017-03-11 05:31:00+00:00,0.013563456279104148,0.1351291523125666
2017-03-11 05:46:00+00:00,0.013711286865252421,0.07717317616458447
2017-03-11 06:01:00+00:00,0.011826446891861927,0.07098880726075348
2017-03-11 06:16:00+00:00,0.008722004582748173,0.04753801242407892
2017-03-11 06:31:00+00:00,0.006984995195505951,0.028113283249629906
2017-03-11 06:46:00+00:00,0.005839308152856826,0.023257100956017653
2017-03-11 07:01:00+00:00,0.006098011678616308,0.02082209217061664
2017-03-11 07:16:00+00:00,0.004952324635967183,0.01603508626295328
2017-03-11 07:31:00+00:00,0.006837164609357677,0.015952074599814608
2017-03-11 07:46:00+00:00,0.006393672850912855,0.013018995835581568
2017-03-11 08:01:00+00:00,0.007132825781654225,0.011926008937589066
2017-03-11 08:16:00+00:00,0.0055066893340232105,0.019314046956930783
2017-03-11 08:31:00+00:00,0.005876265799393895,0.01353090109160337
2017-03-11 08:46:00+00:00,0.006098011678616308,0.018898988641237426
2017-03-11 09:01:00+00:00,0.005617562273634415,0.014056641624814955
2017-03-11 09:16:00+00:00,0.0066523763766723355,0.02107112716003265
2017-03-11 09:31:00+00:00,0.007908936358932665,0.014527041049267423
2017-03-11 09:46:00+00:00,0.007243698721265433,0.014900593533391442
2017-03-11 10:01:00+00:00,0.008869835168896447,0.01676835595401154
2017-03-11 10:16:00+00:00,0.012232981003769681,0.024253240913681706
2017-03-11 10:31:00+00:00,0.013083006874122257,0.016242615420799956
2017-03-11 10:46:00+00:00,0.012676472762214504,0.013683089140690934
2017-03-11 11:01:00+00:00,0.012196023357232614,0.01152478589908549
2017-03-11 11:16:00+00:00,0.030600931332692736,0.010542481218611215
2017-03-11 11:31:00+00:00,0.028161726661246216,0.017349437595982238
2017-03-11 11:46:00+00:00,0.01297213393451105,0.01581372182791682
2017-03-11 12:01:00+00:00,0.012306896296843818,0.012036691155107294
2017-03-11 12:16:00+00:00,0.0152635080198093,0.014582382158026538
2017-03-11 12:31:00+00:00,0.012306896296843818,0.012659278628647325
2017-03-11 12:46:00+00:00,0.012122108064158477,0.017473955090690243
2017-03-11 13:01:00+00:00,0.008204597531229213,0.01077768093083745
2017-03-11 13:16:00+00:00,0.010089437504619709,0.015509345729741695
2017-03-11 13:31:00+00:00,0.013859117451400697,0.007982954938502193
2017-03-11 13:46:00+00:00,0.01629832212284722,0.02699262579725785
2017-03-11 14:01:00+00:00,0.024281173774854017,0.02652222637280538
2017-03-11 14:16:00+00:00,0.0165570256486067,0.03230537223813279
2017-03-11 14:31:00+00:00,0.013193879813733463,0.024723640338134175
2017-03-11 14:46:00+00:00,0.012417769236455024,0.014679229098354986
2017-03-11 15:01:00+00:00,0.01023726809076798,0.026273191383389367
2017-03-11 15:16:00+00:00,0.014893931554438614,0.024765146169703513
2017-03-11 15:31:00+00:00,0.010200310444230913,0.027891918814593453
2017-03-11 15:46:00+00:00,0.014820016261364475,0.05824651696896748
2017-03-11 16:01:00+00:00,0.0132677951068076,0.0882137273620277
2017-03-11 16:16:00+00:00,0.011678616305713653,0.16544224463537127
2017-03-11 16:31:00+00:00,0.014154778623697245,0.08948657286348732
2017-03-11 16:46:00+00:00,0.011345997486880038,0.11220409800910362
2017-03-11 17:01:00+00:00,0.015226550373272233,0.08327453340527678
2017-03-11 17:16:00+00:00,0.015189592726735165,0.15447086982387692
2017-03-11 17:31:00+00:00,0.013452583339492945,0.16764205370854607
2017-03-11 17:46:00+00:00,0.01648311035553256,0.15981128681913143
2017-03-11 18:01:00+00:00,0.01700051740705152,0.19358319843938077
2017-03-11 18:16:00+00:00,0.015004804494049824,0.21434994950123826
2017-03-11 18:31:00+00:00,0.013230837460270532,0.23277853871802323
2017-03-11 18:46:00+00:00,0.010348141030379187,0.15892582907898561
2017-03-11 19:01:00+00:00,0.010717717495749873,0.16029552152077364
2017-03-11 19:16:00+00:00,0.010828590435361078,0.1667565959684002
2017-03-11 19:31:00+00:00,0.005469731687486141,0.19373538648846833
2017-03-11 19:46:00+00:00,0.010717717495749873,0.10202133399742663
2017-03-11 20:01:00+00:00,0.010828590435361078,0.21032388383901274
2017-03-11 20:16:00+00:00,0.008648089289674036,0.22060349479101815
2017-03-11 20:31:00+00:00,0.01648311035553256,0.18160184839303256
2017-03-11 20:46:00+00:00,0.015115677433661026,0.20263146972149587
2017-03-11 21:01:00+00:00,0.012861260994899848,0.20343391579850306
2017-03-11 21:16:00+00:00,0.014265651563308451,0.16374050554102854
2017-03-11 21:31:00+00:00,0.011272082193805901,0.19182611823627888
2017-03-11 21:46:00+00:00,0.013600413925641219,0.17949888626018629
2017-03-11 22:01:00+00:00,0.010754675142286941,0.21755973380926685
2017-03-11 22:16:00+00:00,0.007391529307413705,0.2659555334191121
2017-03-11 22:31:00+00:00,0.00875896222928524,0.18113144896858013
2017-03-11 22:46:00+00:00,0.008685046936211104,0.1683891586767941
2017-03-11 23:01:00+00:00,0.006098011678616308,0.1273952323634804
2017-03-11 23:16:00+00:00,0.00650454579052406,0.06207888875053612
2017-03-11 23:31:00+00:00,0.0017739670337792893,0.05341800522973479
2017-03-11 23:46:00+00:00,0.0031783576021878934,0.05549329680820156
2017-03-12 00:01:00+00:00,0.002808781136817208,0.04388549924597739
2017-03-12 00:16:00+00:00,0.006948037548968883,0.0335920530167822
2017-03-12 00:31:00+00:00,0.01870056914775667,0.08104705377772244
2017-03-12 00:46:00+00:00,0.021878926749944565,0.2540018539271435
2017-03-12 01:01:00+00:00,0.017185305639736862,0.22547351236182017
2017-03-12 01:16:00+00:00,0.02424421612831695,0.19423345646730034
2017-03-12 01:31:00+00:00,0.03507280656367803,0.3232059104304155
2017-03-12 01:46:00+00:00,0.023394190257964374,0.3758629754147125
2017-03-12 02:01:00+00:00,0.022802867913371275,0.2481772022302467
2017-03-12 02:16:00+00:00,0.018367950328923056,0.24914567163353118
2017-03-12 02:31:00+00:00,0.028050853721635006,0.16650756097898423
2017-03-12 02:46:00+00:00,0.032892305417990986,0.2882718355262248
2017-03-12 03:01:00+00:00,0.02494641141252125,0.3182805517508544
2017-03-12 03:16:00+00:00,0.01622440682977308,0.20445772631054665
2017-03-12 03:31:00+00:00,0.019587552664646315,0.11943994797935777
2017-03-12 03:46:00+00:00,0.009941606918471435,0.1317810152326402
2017-03-12 04:01:00+00:00,0.016852686820903247,0.057872964484843456
2017-03-12 04:16:00+00:00,0.01618744918323601,0.07710399977863558
2017-03-12 04:31:00+00:00,0.013415625692955874,0.08096404211458377
2017-03-12 04:46:00+00:00,0.028346514893931557,0.048105258788859837
2017-03-12 05:01:00+00:00,0.03836203710547713,0.12565198743756834
2017-03-12 05:16:00+00:00,0.03821420651932885,0.13779936081019384
2017-03-12 05:31:00+00:00,0.04956020400620889,0.14834184202880507
2017-03-12 05:46:00+00:00,0.057099563899770875,0.19228268238354157
2017-03-12 06:01:00+00:00,0.06814990021435435,0.194316468130439
2017-03-12 06:16:00+00:00,0.06537807672407422,0.2633268307530542
2017-03-12 06:31:00+00:00,0.07136521546307932,0.19498056143554837
2017-03-12 06:46:00+00:00,0.058097420356271724,0.21068360104594697
2017-03-12 07:01:00+00:00,0.0510754675142287,0.1290139597946845
2017-03-12 07:16:00+00:00,0.04043166531155296,0.09805060944396023
2017-03-12 07:31:00+00:00,0.060758370906940654,0.06401582755710511
2017-03-12 07:46:00+00:00,0.05717347919284501,0.18961247388591435
2017-03-12 08:01:00+00:00,0.08186118707960678,0.1715989429848227
2017-03-12 08:16:00+00:00,0.08067854239042059,0.2981363881625369
2017-03-12 08:31:00+00:00,0.048931924015078725,0.3073783533253089
2017-03-12 08:46:00+00:00,0.047971025205114946,0.1674345245506994
2017-03-12 09:01:00+00:00,0.06271712617340529,0.1926977406992349
2017-03-12 09:16:00+00:00,0.061645354423830304,0.19810733408043835
2017-03-12 09:31:00+00:00,0.06168231207036737,0.14518739882953557
2017-03-12 09:46:00+00:00,0.0664498484736492,0.16801560619267009
2017-03-12 10:01:00+00:00,0.07495010717717497,0.17498858589631844
2017-03-12 10:16:00+00:00,0.09878778919358416,0.15711340776712462
2017-03-12 10:31:00+00:00,0.09006578461083599,0.24428948933991895
2017-03-12 10:46:00+00:00,0.045051371128686526,0.23395453727915444
2017-03-12 11:01:00+00:00,0.04460787937024171,0.1180149144288106
2017-03-12 11:16:00+00:00,0.05780175918397517,0.12536144661658297
2017-03-12 11:31:00+00:00,0.04257520881070294,0.12360436641348109
2017-03-12 11:46:00+00:00,0.0298248207554143,0.12049142904578093
2017-03-12 12:01:00+00:00,0.023800724369872128,0.0847410727873933
2017-03-12 12:16:00+00:00,0.016261364476310148,0.06752998796330885
2017-03-12 12:31:00+00:00,0.036920688890531454,0.04192088988502885
2017-03-12 12:46:00+00:00,0.06316061793185011,0.11310339102643922
2017-03-12 13:01:00+00:00,0.040653411190775375,0.22433901963225833
2017-03-12 13:16:00+00:00,0.03507280656367803,0.15007125167752738
2017-03-12 13:31:00+00:00,0.039138147682755565,0.1061027407684113
2017-03-12 13:46:00+00:00,0.036403281839012494,0.1298994175348303
2017-03-12 14:01:00+00:00,0.04409047231872275,0.12334149614687533
2017-03-12 14:16:00+00:00,0.04017296178579349,0.16455678689522546
2017-03-12 14:31:00+00:00,0.07421095424643359,0.15970060460161317
2017-03-12 14:46:00+00:00,0.05414295217680539,0.2933078764233042
2017-03-12 15:01:00+00:00,0.034777145391381485,0.26664729727860104
2017-03-12 15:16:00+00:00,0.02457683494715057,0.19706968829120497
2017-03-12 15:31:00+00:00,0.019550595018109247,0.10918800758173192
2017-03-12 15:46:00+00:00,0.029122625471209997,0.09046887754396159
2017-03-12 16:01:00+00:00,0.019809298543868727,0.19466235006018345
2017-03-12 16:16:00+00:00,0.013600413925641219,0.14564396297679827
2017-03-12 16:31:00+00:00,0.014709143321753273,0.09618284702334012
2017-03-12 16:46:00+00:00,0.017517924458570477,0.08915452621093264
2017-03-12 17:01:00+00:00,0.012122108064158477,0.07410174462845365
2017-03-12 17:16:00+00:00,0.003806637593318058,0.12484954136056116
2017-03-12 17:31:00+00:00,0.0051740705151895935,0.06591126053210478
2017-03-12 17:46:00+00:00,0.005358858747874937,0.07321628688830781
2017-03-12 18:01:00+00:00,0.004324044644837016,0.06076453741750716
2017-03-12 18:16:00+00:00,0.0021065858526129063,0.08559885997315957
2017-03-12 18:31:00+00:00,0.002808781136817208,0.06351775757827309
